2,867,1,0,1,1,80,57,96,101,1,3,1,1
2,868,1,0,1,1,80,57,94,99,1,3,1,1
2,869,1,0,1,1,79,57,93,98,1,3,1,1
2,870,1,0,1,1,79,57,91,96,1,3,1,1
2,871,1,0,1,1,78,57,90,95,1,3,1,1
2,872,1,0,1,1,78,57,88,93,1,3,1,1
2,873,1,0,1,1,77,57,87,92,1,3,1,1
2,874,1,0,1,1,77,57,85,90,1,3,1,1
2,875,1,0,1,1,76,57,84,89,1,3,1,1
2,876,1,0,1,1,76,57,82,87,1,3,1,1
2,877,1,0,1,1,75,57,81,86,1,3,1,1
2,878,1,0,1,1,75,57,79,84,1,3,1,1
4,879,1,0,1,1,74,57,78,83,1,3,1,1
4,880,1,0,1,1,74,57,76,81,1,3,1,1
4,881,1,0,1,1,73,57,75,80,1,3,1,1
4,882,1,0,1,1,73,57,73,78,1,3,1,1
4,883,1,0,1,1,72,57,72,77,2,3,2,2
4,887,1,0,1,1,74,57,72,77,2,2,2,2
4,891,1,0,1,1,75,57,73,78,2,2,2,2
4,895,1,0,1,1,77,57,73,78,2,2,2,2
4,899,1,0,1,1,78,57,74,79,2,2,2,2
3,903,1,0,1,1,80,57,74,79,2,2,2,2
3,907,1,0,1,1,81,57,75,80,2,2,2,2
3,911,1,0,1,1,83,57,75,80,2,2,2,2
3,915,1,0,1,1,84,57,76,81,2,2,2,2
3,919,1,0,1,1,86,57,76,81,2,2,2,2
3,923,1,0,1,1,87,57,77,82,2,2,2,2
3,927,1,0,1,1,89,57,77,82,2,2,2,2
3,1020,1,0,1,1,90,57,78,83,2,2,2,2
3,1019,1,0,1,1,92,55,78,83,1,3,1,1
3,1018,1,0,1,1,93,53,79,84,1,3,1,1
3,1017,1,0,1,1,95,51,79,84,1,3,1,1
3,1016,1,0,1,1,96,49,80,85,1,3,1,1
3,1015,1,0,1,1,98,47,82,85,1,3,1,1
3,1014,1,0,1,1,99,45,83,86,1,3,1,1
3,1013,1,0,1,1,101,43,85,86,1,3,1,1
3,1012,1,0,1,1,102,41,86,87,1,3,1,1
3,1011,1,0,1,1,104,39,88,87,1,3,1,1
3,1010,1,0,1,1,105,37,89,88,1,3,1,1
3,1009,0,0,0,0,107,35,91,88,1,3,1,1
3,1008,0,0,0,0,109,33,93,88,1,3,1,1
3,1007,0,0,0,0,111,31,95,88,1,3,1,1
3,1006,0,0,0,0,113,29,97,88,1,3,1,1
3,1005,0,0,0,0,115,27,99,88,1,3,1,1
3,1004,0,0,0,0,117,25,101,88,1,3,1,1
3,1003,0,0,0,0,119,23,103,88,1,3,1,1
3,1002,0,0,0,0,121,21,105,88,1,3,1,1
3,1001,0,0,0,0,123,19,107,88,1,3,1,1
3,1000,0,0,0,0,125,17,109,88,1,3,1,1
3,999,0,0,0,0,127,15,111,88,1,3,1,1
3,998,0,0,0,0,129,13,113,88,1,3,1,1
3,997,0,0,0,0,131,11,115,88,1,3,1,1
3,996,0,0,0,0,131,9,117,88,2,2,2,2
3,995,0,0,0,0,131,9,119,88,1,1,1,1
3,994,0,0,0,0,131,9,121,88,1,1,1,1
3,993,0,0,0,0,131,9,123,88,1,1,1,1
3,992,0,0,0,0,131,9,125,88,1,1,1,1
3,991,0,0,0,0,131,9,127,88,1,1,1,1
3,990,0,0,0,0,131,9,129,88,1,1,1,1
3,989,0,0,0,0,131,9,131,88,1,1,1,1
4,988,0,0,0,0,131,9,133,88,1,1,1,1
4,987,0,0,0,0,131,9,135,88,1,1,1,1
4,986,0,0,0,0,131,9,137,88,1,1,1,1
4,985,0,0,0,0,131,9,139,88,1,1,1,1
4,984,0,0,0,0,131,9,141,88,1,1,1,1
4,1032,0,0,0,0,131,9,143,88,2,2,2,2
4,1038,0,0,0,0,131,9,145,88,2,2,2,2
4,1044,0,0,0,0,131,9,147,88,2,2,2,2
4,1050,0,0,0,0,131,9,147,88,2,2,2,2
4,1056,0,0,0,0,131,9,147,88,2,2,2,2
4,1062,0,0,0,0,131,9,147,88,2,2,2,2
4,1068,0,0,0,0,131,9,147,88,2,2,2,2
4,1074,0,0,0,0,131,9,147,88,2,2,2,2
4,1080,0,0,0,0,131,9,147,88,2,2,2,2
4,1086,0,0,0,0,131,9,147,88,2,2,2,2
4,1092,0,0,0,0,131,9,147,88,2,2,2,2
4,1110,0,0,0,0,131,9,147,88,2,2,2,2
4,1110,0,0,0,0,130,8,146,87,2,2,2,2
1,1110,0,0,0,0,129,7,145,86,2,2,2,2
1,1111,0,0,0,0,129,7,145,86,3,3,3,3
1,1112,0,0,0,0,129,7,145,86,3,3,3,3
1,1113,0,0,0,0,129,7,145,86,3,3,3,3
1,1114,0,0,0,0,129,7,145,86,3,3,3,3
1,1115,0,0,0,0,129,7,145,86,3,3,3,3
1,1116,0,0,0,0,129,7,145,86,3,3,3,3
1,1117,0,0,0,0,129,7,145,86,3,3,3,3
1,1118,0,0,0,0,129,7,145,86,3,3,3,3
1,1119,0,0,0,0,129,7,145,86,3,3,3,3
2,1120,0,0,0,0,129,7,145,86,3,3,3,3
2,1121,0,0,0,0,129,7,145,86,3,3,3,3
2,1122,0,0,0,0,129,7,145,86,4,3,4,4
2,1122,0,0,0,0,128,6,144,85,4,3,4,4
2,1122,0,0,0,0,127,5,143,84,4,3,4,4
2,1122,0,0,0,0,126,4,142,83,4,3,4,4
2,1122,0,0,0,0,125,3,141,82,4,3,4,4
4,978,0,0,0,0,-1,-1,-1,-1,1,1,1,1
4,977,0,0,0,0,-1,-1,-1,-1,1,1,1,1
4,976,0,0,0,0,-1,-1,-1,-1,1,1,1,1
4,975,0,0,0,0,-1,-1,-1,-1,1,1,1,1
4,974,0,0,0,0,-1,-1,-1,-1,1,1,1,1
4,973,0,0,0,0,-1,-1,-1,-1,1,1,1,1
4,972,0,0,0,0,-1,-1,-1,-1,1,1,1,1
4,1031,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1037,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1043,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1049,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1055,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1061,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1067,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1073,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1079,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1085,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1091,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1109,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1109,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1109,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1109,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1109,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1109,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1109,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1109,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1109,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1109,0,0,0,0,-1,-1,-1,-1,2,2,2,2
3,1109,0,0,0,0,-1,-1,-1,-1,2,2,2,2
3,1108,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,1107,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,1106,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,1105,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,1104,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,1103,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,1102,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,1101,0,0,0,0,-1,-1,-1,-1,1,1,1,1
4,1100,0,0,0,0,-1,-1,-1,-1,1,1,1,1
4,1099,0,0,0,0,-1,-1,-1,-1,1,1,1,1
4,1098,0,0,0,0,125,-1,-1,-1,1,1,1,1
4,1097,0,0,0,0,125,-1,-1,-1,1,1,1,1
4,1127,0,0,0,0,125,-1,-1,-1,2,2,2,2
4,1133,0,0,0,0,125,-1,-1,-1,2,2,2,2
4,1139,0,0,0,0,125,-1,-1,-1,2,2,2,2
4,1145,0,0,0,0,125,-1,-1,-1,2,2,2,2
4,1151,0,0,0,0,125,-1,-1,-1,2,2,2,2
4,1157,0,0,0,0,125,-1,-1,-1,2,2,2,2
4,1163,0,0,0,0,125,-1,-1,-1,2,2,2,2
4,1169,0,0,0,0,125,-1,-1,-1,2,2,2,2
4,1175,0,0,0,0,125,-1,-1,-1,2,2,2,2
4,1181,0,0,0,0,125,-1,-1,-1,2,2,2,2
3,1187,0,0,0,0,125,-1,-1,-1,2,2,2,2
3,1223,0,0,0,0,125,-1,-1,-1,2,2,2,2
3,1222,0,0,0,0,123,-1,-1,-1,3,1,1,1
3,1221,0,0,0,0,121,-1,-1,-1,3,1,1,1
3,1220,0,0,0,0,119,-1,-1,-1,3,1,1,1
3,1219,0,0,0,0,117,-1,-1,-1,3,1,1,1
3,1218,0,0,0,0,115,-1,-1,-1,3,1,1,1
3,1217,0,0,0,0,113,-1,-1,-1,3,1,1,1
3,1216,0,0,0,0,111,-1,131,-1,3,1,3,1
3,1215,0,0,0,0,109,-1,129,-1,3,1,3,1
3,1214,0,0,0,0,107,-1,127,-1,3,1,3,1
3,1213,0,0,0,0,105,-1,125,-1,3,1,3,1
3,1212,0,0,0,0,103,-1,123,-1,3,1,3,1
1,1211,0,0,0,0,101,-1,121,-1,2,2,2,2
1,1212,0,0,0,0,101,-1,121,-1,3,1,3,1
1,1213,0,0,0,0,101,-1,121,-1,3,1,3,1
1,1214,0,0,0,0,101,-1,121,-1,3,1,3,1
1,1215,0,0,0,0,101,-1,121,-1,3,1,3,1
1,1216,0,0,0,0,101,-1,121,-1,3,1,3,1
1,1217,0,0,0,0,101,-1,121,-1,3,1,3,1
1,1218,0,0,0,0,101,-1,121,-1,3,1,3,1
1,1219,0,0,0,0,101,-1,121,-1,3,1,3,1
1,1220,0,0,0,0,101,-1,121,-1,3,1,3,1
1,1221,0,0,0,0,101,-1,121,-1,3,1,3,1
1,1222,0,0,0,0,101,-1,121,-1,3,1,3,1
1,1223,0,0,0,0,101,-1,121,-1,2,2,2,2
1,1224,0,0,0,0,101,-1,121,-1,3,1,3,1
1,1225,0,0,0,0,101,-1,121,-1,3,1,3,1
1,1226,0,0,0,0,101,141,121,-1,3,3,3,1
1,1227,0,0,0,0,101,141,121,-1,3,3,3,1
1,1228,0,0,0,0,101,141,121,-1,3,3,3,1
1,1229,0,0,0,0,101,141,121,-1,3,3,3,1
1,1230,0,0,0,0,101,141,121,-1,3,3,3,1
1,1231,0,0,0,0,101,141,121,-1,3,3,3,1
1,1232,0,0,0,0,101,141,121,-1,3,3,3,1
1,1233,0,0,0,0,101,141,121,-1,3,3,3,1
1,1234,0,0,0,0,101,141,121,-1,3,3,3,1
1,1235,0,0,0,0,101,141,121,-1,3,3,3,1
1,1236,0,0,0,0,101,141,121,-1,3,3,3,1
1,1237,0,0,0,0,101,141,121,-1,3,3,3,1
1,1238,0,0,0,0,101,141,121,-1,3,3,3,1
1,1239,0,0,0,0,101,141,121,-1,3,3,3,1
1,1240,0,0,0,0,101,141,121,-1,3,3,3,1
1,1241,0,0,0,0,101,141,121,-1,3,3,3,1
1,1242,0,0,0,0,101,141,121,-1,3,3,3,1
1,1243,0,0,0,0,101,141,121,-1,3,3,3,1
1,1244,0,0,0,0,101,141,121,-1,3,3,3,1
1,1245,0,0,0,0,101,141,121,-1,3,3,3,1
1,1246,0,0,0,0,101,141,121,151,3,3,3,1
1,1247,0,0,0,0,101,141,121,149,1,1,1,1
1,1248,0,0,0,0,99,139,119,147,1,1,1,1
1,1249,0,0,0,0,97,137,117,145,1,1,1,1
1,1250,0,0,0,0,95,135,115,143,1,1,1,1
1,1251,0,0,0,0,93,133,113,141,1,1,1,1
1,1252,0,0,0,0,91,131,111,139,1,1,1,1
1,1253,0,0,0,0,89,129,109,137,1,1,1,1
1,1254,0,0,0,0,87,127,107,135,1,1,1,1
1,1255,0,0,0,0,85,125,105,133,1,1,1,1
1,1256,0,0,0,0,83,123,103,131,1,1,1,1
1,1257,0,0,0,0,81,121,101,129,1,1,1,1
1,1258,0,0,0,0,79,119,99,127,1,1,1,1
1,1259,0,0,0,0,77,117,97,125,2,2,2,2
2,1260,0,0,0,0,77,115,95,123,3,1,1,1
2,1261,0,0,0,0,77,113,93,121,3,1,1,1
2,1262,0,0,0,0,77,111,91,119,3,1,1,1
2,1263,0,0,0,0,77,109,89,117,3,1,1,1
2,1264,0,0,0,0,77,107,87,115,3,1,1,1
2,1265,0,0,0,0,77,105,85,113,3,1,1,1
2,1266,0,0,0,0,77,103,83,111,3,1,1,1
2,1267,0,0,0,0,77,101,81,109,3,1,1,1
2,1268,0,0,0,0,77,99,79,107,3,1,1,1
2,1269,0,0,0,0,77,97,77,105,3,1,1,1
2,1270,0,0,0,0,77,95,75,103,3,1,1,1
2,1271,0,0,0,0,77,93,73,101,2,2,2,2
2,1189,0,0,0,0,75,91,71,99,2,2,2,2
2,1183,0,0,0,0,73,89,69,97,2,2,2,2
2,1177,0,0,0,0,71,87,67,95,2,2,2,2
2,1171,0,0,0,0,69,85,65,93,2,2,2,2
2,1165,0,0,0,0,67,83,63,91,2,2,2,2
2,1159,0,0,0,0,65,81,61,89,2,2,2,2
2,1153,0,0,0,0,63,79,59,87,2,2,2,2
2,1147,0,0,0,0,61,77,57,85,2,2,2,2
2,1141,0,0,0,0,59,75,55,83,2,2,2,2
2,1135,0,0,0,0,57,73,53,81,2,2,2,2
2,1129,0,0,0,0,55,71,51,79,2,2,2,2
2,1123,0,0,0,0,53,69,49,77,2,2,2,2
2,1093,0,0,0,0,51,67,47,75,2,2,2,2
2,1087,0,0,0,0,49,65,45,73,2,2,2,2
2,1081,0,0,0,0,47,63,43,71,2,2,2,2
2,1075,0,0,0,0,45,61,41,69,2,2,2,2
2,1069,0,0,0,0,43,59,39,67,2,2,2,2
2,1063,0,0,0,0,41,57,37,65,2,2,2,2
2,1057,0,0,0,0,39,55,35,63,2,2,2,2
2,1051,0,0,0,0,37,53,33,61,2,2,2,2
2,1045,0,0,0,0,35,51,31,59,2,2,2,2
2,1039,0,0,0,0,33,49,29,57,2,2,2,2
2,1033,0,0,0,0,31,47,27,55,2,2,2,2
2,1008,0,0,0,0,29,45,25,53,3,3,3,1
1,1008,0,0,0,0,28,44,24,52,3,3,3,1
1,1009,0,0,0,0,28,44,24,50,3,3,3,1
1,1010,0,0,0,0,28,44,24,48,3,3,3,1
1,1011,0,0,0,0,28,44,24,46,3,3,3,1
1,1012,0,0,0,0,28,44,24,44,3,3,3,1
1,1013,0,0,0,0,28,44,24,42,3,3,3,1
1,1014,0,0,0,0,28,44,24,40,3,3,3,1
2,1015,0,0,0,0,28,44,24,38,3,3,3,1
2,1016,0,0,0,0,28,44,24,36,3,3,3,1
2,1017,0,0,0,0,28,44,24,34,3,3,3,1
2,1018,0,0,0,0,28,44,24,32,3,3,3,1
2,1019,0,0,0,0,28,44,24,30,3,3,3,1
2,1020,0,0,0,0,28,44,24,28,3,2,3,2
4,927,0,0,0,0,28,42,24,26,4,2,4,2
4,1020,0,0,0,0,26,42,22,26,3,2,3,2
4,1020,0,0,0,0,25,41,21,25,3,2,3,2
4,1020,0,0,0,0,24,40,20,24,3,2,3,2
4,1020,0,0,0,0,25,39,19,23,3,2,3,2
4,1020,0,0,0,0,26,38,18,22,3,2,3,2
4,1020,0,0,0,0,27,37,17,21,3,2,3,2
4,1020,0,0,0,0,28,36,16,20,3,2,3,2
4,1020,0,0,0,0,29,35,15,19,3,2,3,2
4,1020,0,0,0,0,30,34,14,18,3,2,3,2
4,1020,0,0,0,0,31,33,13,17,3,2,3,2
4,1020,0,0,0,0,32,32,12,16,3,2,3,2
4,1020,0,0,0,0,33,31,11,15,3,2,3,2
4,1020,0,0,0,0,34,30,10,14,3,2,3,2
4,1020,0,0,0,0,35,29,9,13,3,2,3,2
4,1020,0,0,0,0,36,28,8,12,2,2,3,2
2,1020,0,0,0,0,37,27,7,11,2,2,3,2
2,927,0,0,0,0,37,25,7,9,2,2,4,2
1,923,0,0,0,0,37,23,7,7,2,2,4,2
1,919,0,0,0,0,37,21,7,5,2,2,4,2
1,915,0,0,0,0,37,19,7,3,2,2,4,2
1,978,0,0,0,0,-1,-1,-1,-1,1,1,1,1
1,979,0,0,0,0,-1,-1,-1,-1,1,1,1,1
1,980,0,0,0,0,-1,-1,-1,-1,1,1,1,1
1,981,0,0,0,0,-1,-1,-1,-1,1,1,1,1
4,982,0,0,0,0,-1,-1,-1,-1,1,1,1,1
4,983,0,0,0,0,-1,-1,-1,-1,1,1,1,1
4,984,0,0,0,0,-1,-1,-1,-1,1,1,1,1
4,1032,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1038,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1044,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1050,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1056,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1062,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1068,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1074,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1080,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1086,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1092,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1110,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1110,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1110,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1110,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1110,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1110,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1110,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1110,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1110,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1110,0,0,0,0,-1,-1,-1,-1,2,2,2,2
4,1110,0,0,0,0,-1,-1,-1,-1,2,2,2,2
1,1110,0,0,0,0,-1,-1,-1,-1,2,2,2,2
1,1111,0,0,0,0,-1,-1,-1,-1,1,1,1,1
1,1112,0,0,0,0,-1,-1,-1,-1,1,1,1,1
1,1113,0,0,0,0,-1,-1,-1,-1,1,1,1,1
1,1114,0,0,0,0,-1,-1,-1,-1,1,1,1,1
1,1115,0,0,0,0,-1,-1,-1,-1,1,1,1,1
1,1116,0,0,0,0,-1,-1,-1,-1,1,1,1,1
1,1117,0,0,0,0,-1,-1,-1,-1,1,1,1,1
4,1118,0,0,0,0,-1,-1,-1,-1,1,1,1,1
4,1119,0,0,0,0,-1,-1,-1,-1,1,1,1,1
4,1120,0,0,0,0,124,-1,-1,-1,3,1,1,1
4,1121,0,0,0,0,124,-1,-1,-1,3,1,1,1
4,1122,0,0,0,0,124,-1,-1,-1,3,4,4,4
4,1128,0,0,0,0,124,-1,-1,-1,2,2,2,2
4,1134,0,0,0,0,124,-1,-1,-1,2,2,2,2
4,1140,0,0,0,0,124,-1,-1,-1,2,2,2,2
4,1146,0,0,0,0,124,-1,-1,-1,2,2,2,2
4,1152,0,0,0,0,124,-1,-1,-1,2,2,2,2
4,1158,0,0,0,0,124,-1,-1,-1,2,2,2,2
4,1164,0,0,0,0,124,-1,-1,-1,2,2,2,2
4,1170,0,0,0,0,124,-1,-1,-1,2,2,2,2
4,1176,0,0,0,0,124,-1,-1,-1,2,2,2,2
4,1182,0,0,0,0,124,-1,-1,-1,2,2,2,2
4,1188,0,0,0,0,124,-1,-1,-1,2,2,2,2
4,1259,0,0,0,0,124,-1,-1,-1,2,2,2,2
4,1259,0,0,0,0,125,-1,-1,-1,2,2,2,2
4,1259,0,0,0,0,126,-1,-1,-1,2,2,2,2
4,1259,0,0,0,0,127,-1,-1,-1,2,2,2,2
3,1259,0,0,0,0,128,-1,-1,-1,2,2,2,2
3,1258,0,0,0,0,130,-1,-1,-1,1,1,1,1
3,1257,0,0,0,0,132,-1,140,-1,1,1,1,1
3,1256,0,0,0,0,134,-1,140,-1,1,1,1,1
3,1255,0,0,0,0,136,-1,140,-1,1,1,1,1
3,1254,0,0,0,0,138,-1,140,-1,1,1,1,1
3,1253,0,0,0,0,140,-1,140,-1,1,1,1,1
3,1252,0,0,0,0,142,-1,140,-1,1,1,1,1
3,1251,0,0,0,0,144,-1,140,-1,1,1,1,1
3,1250,0,0,0,0,146,-1,140,-1,1,1,1,1
3,1249,0,0,0,0,148,-1,140,-1,1,1,1,1
3,1248,0,0,0,0,150,-1,140,-1,1,1,1,1
3,1247,0,0,0,0,152,-1,140,-1,1,1,1,1
3,1246,0,0,0,0,154,-1,140,-1,1,1,1,1
3,1245,0,0,0,0,156,-1,140,-1,1,1,1,1
3,1244,0,0,0,0,154,-1,140,-1,3,1,1,1
3,1243,0,0,0,0,152,-1,140,-1,3,1,1,1
3,1242,0,0,0,0,150,-1,140,-1,3,1,1,1
3,1241,0,0,0,0,148,-1,140,-1,3,1,1,1
3,1240,0,0,0,0,146,-1,140,-1,3,1,1,1
3,1239,0,0,0,0,144,-1,140,-1,3,1,1,1
3,1238,0,0,0,0,142,-1,140,-1,3,1,1,1
3,1237,0,0,0,0,140,152,140,-1,3,3,1,1
3,1236,0,0,0,0,138,150,140,-1,3,3,1,1
3,1235,0,0,0,0,136,148,140,-1,3,3,1,1
3,1234,0,0,0,0,134,146,140,-1,3,3,1,1
3,1233,0,0,0,0,132,144,140,-1,3,3,1,1
3,1232,0,0,0,0,130,142,140,-1,3,3,1,1
3,1231,0,0,0,0,128,140,140,-1,3,3,1,1
3,1230,0,0,0,0,126,138,140,-1,3,3,1,1
3,1229,0,0,0,0,124,136,140,-1,3,3,1,1
3,1228,0,0,0,0,122,134,139,-1,3,3,3,1
3,1227,0,0,0,0,120,132,137,-1,3,3,3,1
3,1226,0,0,0,0,118,130,135,-1,3,3,3,1
3,1225,0,0,0,0,116,128,133,-1,3,3,3,1
3,1224,0,0,0,0,114,126,131,-1,3,3,3,1
3,1223,0,0,0,0,112,124,129,-1,2,2,3,2
3,1222,0,0,0,0,110,122,127,-1,3,3,3,1
3,1221,0,0,0,0,108,120,125,-1,3,3,3,1
3,1220,0,0,0,0,106,118,123,-1,3,3,3,1
3,1219,0,0,0,0,104,116,121,-1,3,3,3,1
3,1218,0,0,0,0,102,114,119,-1,3,3,3,1
3,1217,0,0,0,0,100,112,117,132,3,3,3,3
3,1216,0,0,0,0,98,110,115,130,3,3,3,3
3,1215,0,0,0,0,96,108,113,128,3,3,3,3
3,1214,0,0,0,0,94,106,111,126,3,3,3,3
3,1213,0,0,0,0,92,104,109,124,3,3,3,3
3,1212,0,0,0,0,90,102,107,122,3,3,3,3
3,1211,0,0,0,0,88,100,105,120,2,2,2,2
3,1210,0,0,0,0,88,100,105,120,1,1,1,1
3,1209,0,0,0,0,88,100,105,120,1,1,1,1
3,1208,0,0,0,0,88,100,105,120,1,1,1,1
3,1207,0,0,0,0,88,100,105,120,1,1,1,1
3,1206,0,0,0,0,88,100,105,120,1,1,1,1
3,1205,0,0,0,0,88,100,105,120,1,1,1,1
3,1204,0,0,0,0,88,100,105,120,1,1,1,1
3,1203,0,0,0,0,88,100,105,120,1,1,1,1
3,1202,0,0,0,0,86,100,103,118,3,1,3,3
3,1201,0,0,0,0,84,100,101,116,3,1,3,3
3,1200,0,0,0,0,82,100,99,114,3,1,3,3
3,1199,0,0,0,0,80,100,97,112,3,1,3,3
3,1198,0,0,0,0,78,100,95,110,3,1,3,3
2,1197,0,0,0,0,76,100,93,108,3,1,3,3
2,1196,0,0,0,0,74,100,91,106,3,1,3,3
2,1195,0,0,0,0,72,100,89,104,3,1,3,3
2,1194,0,0,0,0,70,100,87,102,3,1,3,3
2,1193,0,0,0,0,68,100,85,100,3,1,3,3
2,1192,0,0,0,0,66,100,83,98,3,1,3,3
2,1191,0,0,0,0,64,100,81,96,2,2,2,2
2,1185,0,0,0,0,62,98,79,94,2,2,2,2
2,1179,0,0,0,0,60,96,77,92,2,2,2,2
2,1173,0,0,0,0,58,94,75,90,2,2,2,2
2,1167,0,0,0,0,56,92,73,88,2,2,2,2
2,1161,0,0,0,0,54,90,71,86,2,2,2,2
2,1155,0,0,0,0,52,88,69,84,2,2,2,2
2,1149,0,0,0,0,50,86,67,82,2,2,2,2
2,1143,0,0,0,0,48,84,65,80,2,2,2,2
2,1137,0,0,0,0,46,82,63,78,2,2,2,2
2,1131,0,0,0,0,44,80,61,76,2,2,2,2
2,1125,0,0,0,0,42,78,59,74,2,2,2,2
2,1095,0,0,0,0,40,76,57,72,2,2,2,2
2,1089,0,0,0,0,38,74,55,70,2,2,2,2
2,1083,0,0,0,0,36,72,53,68,2,2,2,2
2,1077,0,0,0,0,34,70,51,66,2,2,2,2
2,1071,0,0,0,0,32,68,49,64,2,2,2,2
2,1065,0,0,0,0,30,66,47,62,2,2,2,2
2,1059,0,0,0,0,28,64,45,60,2,2,2,2
2,1053,0,0,0,0,26,62,43,58,2,2,2,2
2,1047,0,0,0,0,24,60,41,56,2,2,2,2
2,1041,0,0,0,0,22,58,39,54,2,2,2,2
2,1035,0,0,0,0,20,56,37,52,2,2,2,2
2,1029,0,0,0,0,18,54,35,50,2,2,2,2
2,928,0,0,0,0,16,52,33,48,1,1,1,1
2,928,0,0,0,0,15,51,32,47,1,1,1,1
2,928,0,0,0,0,14,50,31,46,1,1,1,1
2,928,0,0,0,0,13,49,30,45,1,1,1,1
2,928,0,0,0,0,12,48,29,44,1,1,1,1
4,928,0,0,0,0,11,47,28,43,1,1,1,1
4,1029,0,0,0,0,11,47,28,43,2,2,2,2
4,1035,0,0,0,0,11,47,28,43,2,2,2,2
4,1041,0,0,0,0,11,47,28,43,2,2,2,2
4,1047,0,0,0,0,11,47,28,43,2,2,2,2
4,1053,0,0,0,0,11,47,28,43,2,2,2,2
4,1059,0,0,0,0,11,47,28,43,2,2,2,2
4,1065,0,0,0,0,11,47,28,43,2,2,2,2
4,1071,0,0,0,0,11,47,28,43,2,2,2,2
4,1077,0,0,0,0,11,47,28,43,2,2,2,2
4,1083,0,0,0,0,11,47,28,43,2,2,2,2
4,1089,0,0,0,0,11,47,28,43,2,2,2,2
4,1095,0,0,0,0,11,47,28,43,2,2,2,2
4,1125,0,0,0,0,11,47,28,43,2,2,2,2
4,1131,0,0,0,0,11,47,28,43,2,2,2,2
4,1137,0,0,0,0,11,47,28,43,2,2,2,2
4,1143,0,0,0,0,11,47,28,43,2,2,2,2
4,1149,0,0,0,0,11,47,28,43,2,2,2,2
4,1155,0,0,0,0,11,47,28,43,2,2,2,2
4,1161,0,0,0,0,11,47,28,43,2,2,2,2
4,1167,0,0,0,0,11,47,28,43,2,2,2,2
4,1173,0,0,0,0,11,47,28,43,2,2,2,2
4,1179,0,0,0,0,11,47,28,43,2,2,2,2
1,1185,0,0,0,0,11,47,28,43,2,2,2,2
1,1191,0,0,0,0,11,47,28,43,2,2,2,2
1,1192,0,0,0,0,11,45,28,43,3,1,3,3
1,1193,0,0,0,0,11,43,28,43,3,1,3,3
1,1194,0,0,0,0,11,41,28,43,3,1,3,3
1,1195,0,0,0,0,11,39,28,43,3,1,3,3
1,1196,0,0,0,0,11,37,28,43,3,1,3,3
1,1197,0,0,0,0,11,35,28,43,3,1,3,3
1,1198,0,0,0,0,11,33,28,43,3,1,3,3
1,1199,0,0,0,0,11,31,28,43,3,1,3,3
1,1200,0,0,0,0,11,29,28,43,3,1,3,3
